t [s],F [N],x [m],v [m/s]
1.033811999999999,67.51841884049648,0.14707584666666665,0.009666666666666665
1.036255999999999,70.25761692487973,0.14709784266666664,0.009
1.0386999999999988,69.05902459687792,0.1471182093333333,0.008333333333333333
1.0411439999999987,65.21137337769088,0.14713694666666666,0.007666666666666667
1.0435879999999986,64.77613038389009,0.14715324,0.006666666666666667
1.0460319999999985,65.20107177291894,0.14716871866666664,0.006333333333333333
1.0484759999999984,65.04294206363797,0.1471841973333333,0.006333333333333333
1.0509199999999983,67.51378311529935,0.14719967599999997,0.006333333333333333
1.0533639999999982,70.48579759090158,0.1472159693333333,0.006666666666666667
1.055807999999998,72.46988774287418,0.14723226266666664,0.006666666666666667
1.058251999999998,72.44722419892362,0.1472477413333333,0.006333333333333333
1.0606959999999979,70.06343158307249,0.1472624053333333,0.006
1.0631399999999978,68.61244980299281,0.14727543999999995,0.005333333333333333
1.0655839999999976,67.37471139630237,0.14728765999999996,0.005
1.0680279999999975,67.25109206781114,0.14729906533333328,0.004666666666666667
1.0704719999999974,67.86867357201712,0.14731047066666664,0.004666666666666667
1.0729159999999973,68.37396753465615,0.1473210613333333,0.004333333333333333
1.0753599999999972,70.39153786167927,0.14733246666666663,0.004666666666666667
1.077803999999997,70.99830269922005,0.1473430573333333,0.004333333333333333
1.080247999999997,71.85642685751942,0.1473528333333333,0.004
1.0826919999999969,69.2995671871575,0.14736179466666663,0.0036666666666666666
1.0851359999999968,69.17440262912726,0.14736994133333328,0.0033333333333333335
1.0875799999999967,68.73452388103043,0.14737727333333328,0.003
1.0900239999999966,67.25624287752466,0.14738460533333328,0.003
1.0924679999999964,71.56334602580401,0.14739193733333328,0.003
1.0949119999999963,70.7211893836163,0.14739926933333328,0.003
1.0973559999999962,72.67746520088392,0.14740660133333328,0.003
1.0997999999999961,74.70894282423986,0.14741311866666662,0.0026666666666666666
1.102243999999996,73.5556774993973,0.14741882133333328,0.0023333333333333335
1.104687999999996,73.06635099218548,0.14742452399999997,0.0023333333333333335
1.1071319999999958,72.41425904542285,0.14742941199999995,0.002
1.1095759999999957,72.06554953399116,0.14743429999999996,0.002
1.1120199999999956,74.03212699140747,0.14743918799999997,0.002
1.1144639999999955,73.93426168972081,0.14744489066666663,0.0023333333333333335
1.1169079999999953,73.0895296160558,0.1474505933333333,0.0023333333333333335
1.1193519999999952,74.85213521080539,0.14745629599999996,0.0023333333333333335
1.1217959999999951,74.75478498842021,0.14746118399999997,0.002
1.124239999999995,74.85213521120981,0.14746607199999998,0.002
1.126683999999995,74.43646521481138,0.14747095999999998,0.002
1.1291279999999948,74.02182538085549,0.147475848,0.002
1.1315719999999947,76.03424506872842,0.147480736,0.002
1.1340159999999946,75.83439381350468,0.147485624,0.002
1.1364599999999945,76.54159941389662,0.14749132666666667,0.0023333333333333335
1.1389039999999944,75.98170685151014,0.14749621466666668,0.002
1.1413479999999943,74.80989860670427,0.1475011026666667,0.002
1.1437919999999941,74.72645555847883,0.1475059906666667,0.002
1.146235999999994,75.27038061839424,0.1475108786666667,0.002
1.148679999999994,73.99298087214518,0.14751576666666671,0.002
1.1511239999999938,73.48356623530164,0.14752065466666672,0.002
1.1535679999999937,75.901869367784,0.1475255426666667,0.002
1.1560119999999936,76.95057337827367,0.1475304306666667,0.002
1.1584559999999935,76.2716972021877,0.14753613333333337,0.0023333333333333335
1.1608999999999934,74.94484970853266,0.14754102133333338,0.002
1.1633439999999933,73.18224411420321,0.1475459093333334,0.002
1.1657879999999932,74.2829712249137,0.1475507973333334,0.002
1.168231999999993,73.20851322057602,0.1475556853333334,0.002
1.170675999999993,72.02485817078733,0.14756057333333342,0.002
1.1731199999999928,72.36429623823979,0.14756546133333343,0.002
1.1755639999999927,73.51189565306031,0.1475711640000001,0.0023333333333333335
1.1780079999999926,72.47709886962068,0.1475760520000001,0.002
1.1804519999999925,71.56695158848689,0.1475809400000001,0.002
1.1828959999999924,69.7837428605327,0.1475858280000001,0.002
1.1853399999999923,70.05055456307309,0.14759071600000012,0.002
1.1877839999999922,69.74923246639457,0.14759560400000013,0.002
1.190227999999992,68.78036604461577,0.1476004920000001,0.002
1.192671999999992,68.74585565195721,0.14760538000000012,0.002
1.1951159999999919,68.02680329165747,0.14761026800000013,0.002
1.1975599999999917,69.88160815525129,0.14761515600000014,0.002
1.2000039999999916,71.15797766560577,0.14761922933333346,0.0016666666666666668
1.2024479999999915,0.0,0.1476233026666668,0.0016666666666666668
1.2048919999999914,0.0,0.14762656133333346,0.0013333333333333333
1.2073359999999913,0.0,0.14762982000000013,0.0013333333333333333
1.2097799999999912,0.0,0.1476330786666668,0.0013333333333333333
1.212223999999991,0.0,0.1476355226666668,0.001
1.214667999999991,0.0,0.1476379666666668,0.001
1.2171119999999909,0.0,0.1476404106666668,0.001
1.2195559999999908,0.0,0.1476428546666668,0.001
1.2219999999999906,0.0,0.14764448400000013,0.0006666666666666666
1.2244439999999905,0.0,0.14764611333333347,0.0006666666666666666
1.2268879999999904,0.0,0.1476477426666668,0.0006666666666666666
1.2293319999999903,0.0,0.14764937200000014,0.0006666666666666666
1.2317759999999902,0.0,0.1476501866666668,0.0003333333333333333
1.23421999999999,0.0,0.14765100133333345,0.0003333333333333333
1.23666399999999,0.0,0.1476518160000001,0.0003333333333333333
1.2391079999999899,0.0,0.14765263066666676,0.0003333333333333333
1.2415519999999898,0.0,0.14765344533333344,0.0003333333333333333
1.2439959999999897,0.0,0.14765344533333344,-0.0
1.2464399999999896,0.0,0.1476542600000001,0.0003333333333333333
