t [s],F [N],x [m],v [m/s],a [m/s^2]
0.6860000000000005,49.67949885008481,0.12963399999999997,0.18966666666666665,-0.9500000000000002
0.6880000000000005,44.9793908201151,0.1300086666666666,0.18733333333333335,-0.966666666666665
0.6900000000000005,34.45243206585467,0.13038066666666662,0.186,-0.9666666666666665
0.6920000000000005,36.963448609146305,0.13074933333333327,0.18433333333333335,-0.966666666666665
0.6940000000000005,31.45852651955286,0.1311153333333333,0.183,-0.9833333333333327
0.6960000000000005,31.78045172988174,0.13147599999999998,0.18033333333333335,-0.9333333333333327
0.6980000000000005,30.492750780375506,0.13183333333333333,0.17866666666666667,-0.8999999999999989
0.7000000000000005,21.511038462119885,0.13218599999999997,0.17633333333333334,-0.883333333333334
0.7020000000000005,16.971892981747455,0.132536,0.175,-0.9166666666666663
0.7040000000000005,17.261625603783255,0.13288199999999997,0.173,-0.983333333333334
0.7060000000000005,12.303977986763387,0.1332253333333333,0.17166666666666666,-0.9999999999999988
0.7080000000000005,15.00814923172701,0.13356466666666666,0.16966666666666666,-0.983333333333334
0.7100000000000005,17.10066275632235,0.1339,0.16766666666666666,-1.016666666666665
0.7120000000000005,14.975956761991894,0.1342293333333333,0.16466666666666666,-0.9499999999999987
0.7140000000000005,14.525261531507251,0.1345553333333333,0.163,-0.9833333333333313
0.7160000000000005,18.32397839343274,0.13487666666666664,0.16066666666666665,-0.9999999999999989
0.7180000000000005,14.10675899608993,0.1351933333333333,0.15833333333333335,-1.0166666666666653
0.7200000000000005,15.169112085566328,0.13550799999999996,0.15733333333333335,-1.0333333333333328
0.7220000000000005,18.61371110033702,0.13581866666666662,0.15533333333333335,-1.049999999999999
0.7240000000000005,16.939700185193395,0.13612466666666664,0.153,-1.016666666666665
0.7260000000000005,18.002053215313826,0.1364273333333333,0.15133333333333335,-1.0000000000000002
0.7280000000000005,21.28569008167147,0.13672533333333328,0.149,-0.9833333333333327
0.7300000000000005,25.148792264091878,0.1370186666666666,0.14666666666666667,-0.9666666666666665
0.7320000000000005,24.95563714623285,0.13730733333333328,0.14433333333333334,-1.0000000000000004
0.7340000000000005,26.372108047917408,0.1375933333333333,0.143,-0.9833333333333343
0.7360000000000005,25.374139955126676,0.1378753333333333,0.141,-0.9833333333333328
0.7380000000000005,20.834994758248975,0.1381533333333333,0.139,-1.0000000000000004
0.7400000000000005,18.356170902002766,0.13842799999999994,0.13733333333333334,-1.0166666666666666
0.7420000000000005,14.235528931287082,0.13869933333333329,0.13566666666666666,-0.9833333333333328
0.7440000000000005,13.366330994584793,0.13896599999999995,0.13333333333333333,-1.0000000000000004
0.7460000000000006,12.754673240023816,0.1392286666666666,0.13133333333333333,-0.9833333333333328
0.7480000000000006,11.853282808268139,0.13948599999999994,0.12866666666666665,-0.9666666666666653
0.7500000000000006,11.821090295139246,0.13973999999999992,0.127,-0.9833333333333336
0.7520000000000006,10.436812173671793,0.1399886666666666,0.12433333333333332,-1.016666666666666
0.7540000000000006,12.625903127934995,0.14023533333333327,0.12333333333333332,-1.016666666666666
0.7560000000000006,11.273817569163729,0.1404786666666666,0.12166666666666667,-1.016666666666666
0.7580000000000006,8.247721282962138,0.14071733333333328,0.11933333333333333,-0.9999999999999997
0.7600000000000006,13.076598498497809,0.1409513333333333,0.117,-1.016666666666666
0.7620000000000006,11.273817844762764,0.14118199999999997,0.11533333333333333,-1.016666666666666
0.7640000000000006,6.541518167567386,0.14140799999999995,0.113,-1.016666666666666
0.7660000000000006,12.786865792009767,0.14163066666666663,0.11133333333333333,-1.016666666666666
0.7680000000000006,11.048470138641248,0.1418473333333333,0.10833333333333332,-1.0666666666666667
0.7700000000000006,11.306010268803774,0.14206066666666664,0.10666666666666667,-1.016666666666666
0.7720000000000006,10.69435255733413,0.14226866666666663,0.104,-0.9999999999999998
0.7740000000000006,6.766865762225457,0.1424746666666666,0.103,-1.033333333333332
0.7760000000000006,10.533389717182153,0.1426753333333333,0.10033333333333333,-1.016666666666666
0.7780000000000006,9.986116999008177,0.1428733333333333,0.099,-0.983333333333332
0.7800000000000006,10.758737342935827,0.1430673333333333,0.097,-0.9666666666666657
0.7820000000000006,9.696384441470421,0.14325666666666664,0.09466666666666668,-1.0166666666666664
0.7840000000000006,3.515422121944259,0.143442,0.09266666666666667,-0.9833333333333325
0.7860000000000006,0.3927486086178158,0.14362533333333333,0.09166666666666667,-0.9999999999999988
0.7880000000000006,0.0064384960049820306,0.1438033333333333,0.089,-0.9666666666666657
0.7900000000000006,-3.5025448508959554,0.14397599999999997,0.08633333333333333,-0.9833333333333334
0.7920000000000006,-2.6333470922321687,0.14414466666666664,0.08433333333333333,-1.0333333333333337
0.7940000000000006,-1.8929194388868549,0.14431066666666664,0.083,-0.9999999999999998
0.7960000000000006,-5.852597964375646,0.14447266666666664,0.081,-1.0
0.7980000000000006,-6.2067155393947795,0.1446313333333333,0.07933333333333333,-1.0333333333333339
0.8000000000000006,-4.0176250207767294,0.144784,0.07633333333333332,-0.9999999999999994
0.8020000000000006,1.6482565543509606,0.14493333333333333,0.07466666666666667,-0.9833333333333332
0.8040000000000006,5.8654753921405325,0.14507866666666666,0.07266666666666667,-0.9833333333333325
0.8060000000000006,10.436812259033971,0.14522066666666666,0.071,-1.0000000000000002
0.8080000000000006,13.01221329979984,0.14535866666666666,0.069,-1.0166666666666668
0.8100000000000006,10.469004694346127,0.14549199999999998,0.06666666666666667,-1.0333333333333328
0.8120000000000006,9.728576877509663,0.14562133333333332,0.06466666666666668,-0.9666666666666659
0.8140000000000006,8.344298846349023,0.14574733333333334,0.063,-0.9666666666666666
0.8160000000000006,6.5093256224196185,0.14586866666666665,0.06066666666666667,-1.0166666666666668
0.8180000000000006,6.31617055222166,0.145986,0.058666666666666666,-0.9999999999999998
0.8200000000000006,5.318202694873821,0.1461,0.057,-1.0000000000000002
0.8220000000000006,2.8393793783906323,0.14621066666666668,0.05533333333333334,-0.9833333333333334
0.8240000000000006,-0.12233153320941659,0.14631533333333335,0.052333333333333336,-1.0000000000000004
0.8260000000000006,-1.3134543703311552,0.14641733333333334,0.051,-1.0166666666666668
0.8280000000000006,-2.182652096043156,0.14651533333333336,0.049,-0.9833333333333334
0.8300000000000006,-4.371742623393602,0.14660933333333337,0.047,-0.9666666666666665
0.8320000000000006,-6.432063083621468,0.1466986666666667,0.04466666666666667,-1.0166666666666668
0.8340000000000006,-6.97933569696268,0.14678400000000003,0.042666666666666665,-1.0000000000000002
0.8360000000000006,-7.430030783723144,0.14686600000000002,0.041,-0.9666666666666666
0.8380000000000006,-8.041688401711063,0.14694466666666667,0.03933333333333334,-1.0166666666666662
0.8400000000000006,-9.168426096944321,0.147018,0.03666666666666667,-1.0166666666666666
0.8420000000000006,-11.389708948913668,0.14708866666666665,0.035333333333333335,-1.0
0.8440000000000006,-11.035591390880548,0.14715466666666666,0.033,-1.0
0.8460000000000006,-7.108105686870406,0.14721599999999999,0.03066666666666667,-0.9666666666666668
0.8480000000000006,-2.0538820229464383,0.1472733333333333,0.028666666666666667,-1.0166666666666668
0.8500000000000006,1.1009838180504152,0.1473273333333333,0.027,-1.016666666666667
0.8520000000000006,2.292106685093813,0.14737666666666663,0.024666666666666667,-1.0
0.8540000000000006,3.0325344186749943,0.1474233333333333,0.02333333333333333,-0.9833333333333334
0.8560000000000006,2.3886842158237935,0.14746466666666663,0.020666666666666667,-0.9833333333333334
0.8580000000000007,1.5838714625862416,0.14750266666666664,0.019,-0.9666666666666668
0.8600000000000007,0.038631018360745784,0.14753599999999997,0.016666666666666666,-0.9333333333333336
0.8620000000000007,-3.212812339249924,0.1475673333333333,0.015666666666666666,-0.9333333333333336
0.8640000000000007,-4.629282694035061,0.14759399999999998,0.013333333333333334,-0.9000000000000001
0.8660000000000007,-2.9230797769028514,0.14761666666666665,0.011333333333333334,-0.8833333333333334
0.8680000000000007,-0.7983742259577546,0.14763666666666667,0.01,-0.8166666666666668
0.8700000000000007,0.26397857042884343,0.14765333333333333,0.008333333333333333,-0.7833333333333334
0.8720000000000007,1.2619463682241314,0.14766666666666667,0.006666666666666667,-0.7166666666666668
0.8740000000000007,4.6099674889356095,0.147678,0.005666666666666667,-0.6833333333333333
0.8760000000000007,8.891571554384276,0.14768666666666666,0.004333333333333333,-0.5833333333333336
0.8780000000000007,11.016277414755724,0.14769333333333334,0.0033333333333333335,-0.5333333333333335
0.8800000000000007,12.625903125872384,0.14769800000000002,0.0023333333333333335,-0.5000000000000002
0.8820000000000007,15.394459423923493,0.147702,0.002,-0.4166666666666668
0.8840000000000007,22.895316147410885,0.14770533333333333,0.0016666666666666668,-0.3333333333333335
0.8860000000000007,34.35585372710367,0.14770666666666665,0.0006666666666666666,-0.2833333333333335
0.8880000000000007,45.04377244295274,0.14770666666666665,-0.0,-0.21666666666666679
0.8900000000000007,53.47821540032681,0.14770666666666665,-0.0,-0.1666666666666668
0.8920000000000007,58.017362606037125,0.14770666666666665,-0.0,-0.11666666666666681
0.8940000000000007,59.53041175610376,0.14770666666666665,-0.0,-0.10000000000000013
0.8960000000000007,54.70153177076977,0.14770666666666665,-0.0,-0.08333333333333347
0.8980000000000007,45.23692756315493,0.14770666666666665,-0.0,-0.03333333333333347
0.9000000000000007,37.67168362176503,0.14770666666666665,-0.0,0.0
0.9020000000000007,32.231146998348414,0.14770666666666665,-0.0,0.0
0.9040000000000007,29.269434918126016,0.14770666666666665,-0.0,0.0
0.9060000000000007,28.722162049152992,0.14770666666666665,-0.0,0.0
0.9080000000000007,30.138633013616182,0.14770666666666665,-0.0,0.0
0.9100000000000007,32.874997441660625,0.14770666666666665,-0.0,0.0
0.9120000000000007,36.44836762362958,0.14770666666666665,-0.0,0.0
0.9140000000000007,39.89296784977206,0.14770666666666665,-0.0,0.0
0.9160000000000007,41.695749340007296,0.14770666666666665,-0.0,0.0
0.9180000000000007,42.082059666809194,0.14770666666666665,-0.0,0.0
0.9200000000000007,41.05189880388275,0.14770666666666665,-0.0,0.0
0.9220000000000007,38.28334155588643,0.14770666666666665,-0.0,0.0
0.9240000000000007,36.12644234700517,0.14770666666666665,-0.0,0.0
0.9260000000000007,35.22505166197871,0.14770666666666665,-0.0,0.0
0.9280000000000007,34.90312641820324,0.14770666666666665,-0.0,0.0
0.9300000000000007,35.28943670898488,0.14770666666666665,-0.0,0.0
0.9320000000000007,35.54697690377188,0.14770666666666665,-0.0,0.0
0.9340000000000007,36.64152275049758,0.14770666666666665,-0.0,0.0
0.9360000000000007,37.188795670624856,0.14770666666666665,-0.0,0.0
0.9380000000000007,37.31756577246708,0.14770666666666665,-0.0,0.0
0.9400000000000007,37.768261124806656,0.14770666666666665,-0.0,0.0
0.9420000000000007,36.70590779863694,0.14770666666666665,-0.0,0.0
0.9440000000000007,35.77232457515856,0.14770666666666665,-0.0,0.0
0.9460000000000007,35.997672247742585,0.14770666666666665,-0.0,0.0
0.9480000000000007,36.57713769389909,0.14770666666666665,-0.0,0.0
0.9500000000000007,36.19082739891686,0.14770666666666665,-0.0,0.0
0.9520000000000007,35.06408904007603,0.14770666666666665,-0.0,0.0
0.9540000000000007,35.997672260159646,0.14770666666666665,-0.0,0.0
0.9560000000000007,37.15660314406496,0.14770666666666665,-0.0,0.0
0.9580000000000007,36.64152274373535,0.14770666666666665,-0.0,0.0
0.9600000000000007,36.255212444893886,0.14770666666666665,-0.0,0.0
0.9620000000000007,35.67574700347094,0.14770666666666665,-0.0,0.0
0.9640000000000007,35.16066661156229,0.14770666666666665,-0.0,0.0
0.9660000000000007,35.67574700347093,0.14770666666666665,-0.0,0.0
0.9680000000000007,36.57713769422104,0.14770666666666665,-0.0,0.0
0.9700000000000008,36.0620573023124,0.14770666666666665,-0.0,0.0
0.9720000000000008,35.2250516601424,0.14770666666666665,-0.0,0.0
0.9740000000000008,35.12847408749079,0.14770666666666665,-0.0,0.0
0.9760000000000008,35.03189651466434,0.14770666666666665,-0.0,0.0
0.9780000000000008,17.548140781534812,0.14770666666666665,-0.0,0.0
0.9800000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
0.9820000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
0.9840000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
0.9860000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
0.9880000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
0.9900000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
0.9920000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
0.9940000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
0.9960000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
0.9980000000000008,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0000000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0020000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0040000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0060000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0080000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0100000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0120000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0140000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0160000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0180000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
1.0200000000000007,1.4210854715202004e-14,0.14770666666666665,-0.0,0.0
