t [s],F [N],x [m],v [m/s]
4.518211999999994,85.11736892028776,0.03184029833333334,0.016
4.567322999999994,84.71238692351326,0.03265881500000001,0.016666666666666666
4.616433999999994,88.95742249834197,0.033460961333333344,0.01633333333333333
4.665544999999994,84.50146148923179,0.034263107666666674,0.01633333333333333
4.7146559999999935,87.5916866430132,0.035065254000000004,0.01633333333333333
4.763766999999993,86.17367014658188,0.035883770666666676,0.016666666666666666
4.812877999999993,88.38812980939043,0.036685917000000005,0.01633333333333333
4.861988999999993,88.85878458786935,0.03750443366666668,0.016666666666666666
4.911099999999993,82.05701854034422,0.03830658000000001,0.01633333333333333
4.960210999999993,84.42703236023361,0.03912509666666668,0.016666666666666666
5.009321999999993,82.73009987893244,0.03994361333333335,0.016666666666666666
5.058432999999993,84.72397624536549,0.04074575966666668,0.01633333333333333
5.107543999999993,72.80308431183862,0.04153153566666668,0.016
5.156654999999993,80.9981419706019,0.04233368200000001,0.01633333333333333
5.205765999999993,90.98001476936611,0.04313582833333334,0.01633333333333333
5.2548769999999925,81.82175556388384,0.04392160433333334,0.016
5.303987999999992,81.39720052234058,0.04472375066666667,0.01633333333333333
5.353098999999992,82.85449180161078,0.04552589700000001,0.01633333333333333
5.402209999999992,81.72466289755909,0.04632804333333334,0.01633333333333333
5.451320999999992,74.8519452155666,0.04714656000000001,0.016666666666666666
5.500431999999992,82.05611714607916,0.047965076666666676,0.016666666666666666
5.549542999999992,85.3201818457606,0.04876722300000001,0.01633333333333333
5.598653999999992,78.82360127240693,0.04956936933333334,0.01633333333333333
5.647764999999992,80.6332074992528,0.05038788600000001,0.016666666666666666
5.696875999999992,86.18628961952936,0.05117366200000001,0.016
5.7459869999999915,86.09949856551242,0.05197580833333334,0.01633333333333333
5.795097999999991,93.4623164505755,0.052777954666666675,0.01633333333333333
5.844208999999991,88.96051298109042,0.053580101000000005,0.01633333333333333
5.893319999999991,86.27192174885745,0.054382247333333335,0.01633333333333333
5.942430999999991,86.78507067204531,0.05518439366666667,0.01633333333333333
5.991541999999991,80.66733158118589,0.05598654,0.01633333333333333
6.040652999999991,88.60510745811605,0.056805056666666666,0.016666666666666666
6.089763999999991,88.08294463467891,0.057607202999999996,0.01633333333333333
6.138874999999991,83.7445507839651,0.058409349333333326,0.01633333333333333
6.187985999999991,90.75569722786139,0.05921149566666666,0.01633333333333333
6.237096999999991,90.46635075717701,0.060046382666666655,0.017
6.2862079999999905,86.40635774041317,0.06086489933333332,0.016666666666666666
6.33531899999999,80.3295676033972,0.061683415999999984,0.016666666666666666
6.38442999999999,87.74002981647959,0.06251830299999998,0.017
6.43354099999999,87.94606200163678,0.06333681966666664,0.016666666666666666
6.48265199999999,87.85643799925718,0.0641553363333333,0.016666666666666666
6.53176299999999,99.96907124802637,0.0649902233333333,0.017
6.58087399999999,91.95789508179723,0.06579236966666663,0.01633333333333333
6.62998499999999,92.81692057925525,0.0666108863333333,0.016666666666666666
6.67909599999999,96.47463608271427,0.06744577333333329,0.017
6.72820699999999,100.7246944272436,0.06826428999999995,0.016666666666666666
6.7773179999999895,94.83951296930779,0.06906643633333329,0.01633333333333333
6.826428999999989,96.22520833684649,0.06990132333333328,0.017
6.875539999999989,93.3122992525947,0.07071983999999995,0.016666666666666666
6.924650999999989,92.2150490176969,0.07153835666666661,0.016666666666666666
6.973761999999989,90.48347718179099,0.0723732436666666,0.017
7.022872999999989,101.31729461514985,0.07317538999999994,0.01633333333333333
7.071983999999989,98.73159023234577,0.07397753633333327,0.01633333333333333
7.121094999999989,104.89684710485132,0.07479605299999993,0.016666666666666666
7.170205999999989,102.54434530418888,0.07559819933333327,0.01633333333333333
7.219316999999989,102.71702606901123,0.07640034566666659,0.01633333333333333
7.268427999999989,105.81201655507608,0.07721886233333326,0.016666666666666666
7.3175389999999885,101.63793226955072,0.07800463833333326,0.016
7.366649999999988,98.13538449791434,0.07880678466666659,0.01633333333333333
7.415760999999988,101.77005043389921,0.07960893099999992,0.01633333333333333
7.464871999999988,101.47825729196565,0.08041107733333326,0.01633333333333333
7.513982999999988,102.29981080268445,0.08121322366666658,0.01633333333333333
7.563093999999988,103.6610400027925,0.08203174033333326,0.016666666666666666
7.612204999999988,98.78438598523314,0.08283388666666659,0.01633333333333333
7.661315999999988,99.567823509287,0.08363603299999992,0.01633333333333333
7.710426999999988,99.80270023240436,0.08447091999999991,0.017
7.759537999999988,95.51684384689709,0.08527306633333324,0.01633333333333333
7.8086489999999875,83.28587165980177,0.08607521266666658,0.01633333333333333
7.857759999999987,90.36578129227956,0.08689372933333324,0.016666666666666666
7.906870999999987,97.21390542166229,0.08771224599999991,0.016666666666666666
7.955981999999987,94.82251530812277,0.08851439233333323,0.01633333333333333
8.005092999999988,102.1787668754507,0.0893329089999999,0.016666666666666666
8.054203999999988,98.99659916683277,0.09015142566666656,0.016666666666666666
8.103314999999988,101.82439143995387,0.0909535719999999,0.01633333333333333
8.152425999999988,100.41899413975037,0.09175571833333322,0.01633333333333333
8.201536999999988,99.86373730711964,0.09255786466666656,0.01633333333333333
8.250647999999988,101.59736967986976,0.0933600109999999,0.01633333333333333
8.299758999999987,100.08444929256275,0.09416215733333323,0.01633333333333333
8.348869999999987,95.42606090477423,0.09496430366666656,0.01633333333333333
8.397980999999987,99.52404165341457,0.09576644999999989,0.01633333333333333
8.447091999999987,104.26059380314072,0.09658496666666655,0.016666666666666666
8.496202999999987,101.04816502002379,0.09738711299999989,0.01633333333333333
8.545313999999987,109.74839140107422,0.09818925933333322,0.01633333333333333
8.594424999999987,101.16586098579884,0.09897503533333323,0.016
8.643535999999987,104.04747927793639,0.09976081133333321,0.016
8.692646999999987,100.17458854736047,0.10056295766666655,0.01633333333333333
8.741757999999987,104.77863612094073,0.10138147433333322,0.016666666666666666
8.790868999999986,101.30261484702731,0.10218362066666654,0.01633333333333333
8.839979999999986,97.4894735366508,0.10300213733333322,0.016666666666666666
8.889090999999986,103.44122943278371,0.10382065399999987,0.016666666666666666
8.938201999999986,95.25286508377843,0.10463917066666653,0.016666666666666666
8.987312999999986,99.06124178828775,0.1054576873333332,0.016666666666666666
9.036423999999986,97.16767694137407,0.10627620399999986,0.016666666666666666
9.085534999999986,97.0655622784679,0.10709472066666653,0.016666666666666666
9.134645999999986,94.7813088994435,0.10792960766666652,0.017
9.183756999999986,91.02598570257454,0.10874812433333318,0.016666666666666666
9.232867999999986,97.00478271907159,0.10958301133333319,0.017
9.281978999999986,95.02120762140981,0.11040152799999985,0.016666666666666666
9.331089999999985,105.59066066701396,0.1112200446666665,0.016666666666666666
9.380200999999985,95.79769150639625,0.11203856133333318,0.016666666666666666
9.429311999999985,98.72759836202754,0.11285707799999983,0.016666666666666666
9.478422999999985,103.92489005313705,0.1136755946666665,0.016666666666666666
9.527533999999985,102.33960077567603,0.11449411133333316,0.016666666666666666
9.576644999999985,100.99279386443033,0.11532899833333315,0.017
9.625755999999985,105.6001896594626,0.11613114466666649,0.01633333333333333
9.674866999999985,103.06161497426254,0.11696603166666648,0.017
9.723977999999985,101.3011983521948,0.11778454833333316,0.016666666666666666
9.773088999999985,103.32945687673028,0.11858669466666648,0.01633333333333333
9.822199999999984,94.58094254678038,0.11942158166666648,0.017
9.871310999999984,107.77099689778598,0.12024009833333314,0.016666666666666666
9.920421999999984,99.77759013721878,0.12104224466666648,0.01633333333333333
9.969532999999984,106.93682383338934,0.1218443909999998,0.01633333333333333
10.018643999999984,103.85368013950557,0.12264653733333314,0.01633333333333333
10.067754999999984,105.44952858266828,0.12343231333333314,0.016
10.116865999999984,103.75929162210626,0.1242508299999998,0.016666666666666666
10.165976999999984,101.18697923205846,0.12505297633333315,0.01633333333333333
10.215087999999984,110.87332750498658,0.12583875233333314,0.016
10.264198999999984,107.9935117055685,0.12664089866666647,0.01633333333333333
10.313309999999984,104.57144494039008,0.1274430449999998,0.01633333333333333
10.362420999999983,108.48592879045825,0.12826156166666647,0.016666666666666666
10.411531999999983,107.11658697511226,0.12908007833333313,0.016666666666666666
10.460642999999983,100.29357200519908,0.12988222466666646,0.01633333333333333
10.509753999999983,100.46805553774168,0.1306843709999998,0.01633333333333333
10.558864999999983,98.6334673851191,0.13150288766666646,0.016666666666666666
10.607975999999983,99.71513656651044,0.13232140433333311,0.016666666666666666
10.657086999999983,101.98818705661176,0.13313992099999977,0.016666666666666666
10.706197999999983,102.54061096999783,0.13395843766666646,0.016666666666666666
10.755308999999983,102.9024550820858,0.13476058399999977,0.01633333333333333
10.804419999999983,101.51740342271212,0.1355627303333331,0.01633333333333333
10.853530999999982,99.54876555537886,0.13638124699999976,0.016666666666666666
10.902641999999982,99.39823327858082,0.1371833933333331,0.01633333333333333
10.951752999999982,102.46077348151105,0.1379691693333331,0.016
11.000863999999982,103.86037619661059,0.1387549453333331,0.016
11.049974999999982,98.09005741621135,0.1395898323333331,0.017
11.099085999999982,103.85161982551728,0.14039197866666644,0.01633333333333333
11.148196999999982,98.60771335434721,0.14117775466666643,0.016
11.197307999999982,104.7097440781501,0.14197990099999977,0.01633333333333333
11.246418999999982,99.67805073501204,0.1427820473333331,0.01633333333333333
11.295529999999982,99.09600971245958,0.14360056399999976,0.016666666666666666
11.344640999999982,96.78767627429454,0.14433722899999976,0.015
11.393751999999981,89.37953094784368,0.14497567199999978,0.013
11.442862999999981,93.75462463720143,0.14548315233333312,0.010333333333333333
11.491973999999981,92.76966205489545,0.14584329966666645,0.007333333333333333
11.541084999999981,88.03285305812294,0.14610522499999978,0.005333333333333333
11.590195999999981,84.89124860631625,0.14625255799999978,0.003
11.639306999999981,82.87251961781399,0.1462689283333331,0.0003333333333333333
11.68841799999998,82.85938507577349,0.1462689283333331,-0.0
11.73752899999998,80.83074084054887,0.1462689283333331,-0.0
11.78663999999998,80.98217447766085,0.1462689283333331,-0.0
11.83575099999998,80.19152604920772,0.1462689283333331,-0.0
11.88486199999998,79.2186679394333,0.1462689283333331,-0.0
11.93397299999998,78.04209555775834,0.1462689283333331,-0.0
11.98308399999998,78.72921279316665,0.1462689283333331,-0.0
12.03219499999998,77.95865252419118,0.1462689283333331,-0.0
12.08130599999998,78.72972787179826,0.1462689283333331,-0.0
12.13041699999998,77.65758804072152,0.1462689283333331,-0.0
12.17952799999998,76.67584482098582,0.1462689283333331,-0.0
12.22863899999998,76.85071461058781,0.1462689283333331,-0.0
12.27774999999998,76.68833552074139,0.1462689283333331,-0.0
12.32686099999998,76.57437398851957,0.1462689283333331,-0.0
12.37597199999998,76.60540764171013,0.1462689283333331,-0.0
12.42508299999998,75.39715778749783,0.1462689283333331,-0.0
12.47419399999998,74.92920727008719,0.1462689283333331,-0.0
12.52330499999998,74.38914550834875,0.1462689283333331,-0.0
12.57241599999998,74.14628511746592,0.1462689283333331,-0.0
12.621526999999979,51.4448942417412,0.1462689283333331,-0.0
12.670637999999979,27.29124181897974,0.1462689283333331,-0.0
12.719748999999979,15.105478832525613,0.14617070633333312,-0.002
12.768859999999979,12.058008191252384,0.14592515133333311,-0.005
12.817970999999979,5.03051502283666,0.14556500399999978,-0.007333333333333333
12.867081999999979,2.4309067028571705,0.1450738939999998,-0.01
12.916192999999978,-8.360016704993747,0.14446819166666647,-0.012333333333333333
12.965303999999978,-8.56656371992665,0.1437478969999998,-0.014666666666666666
13.014414999999978,-12.9643153464508,0.14291300999999978,-0.017
13.063525999999978,-18.79115566242965,0.14209449333333313,-0.016666666666666666
13.112636999999978,-22.980041994691696,0.14125960633333315,-0.017
13.161747999999978,-22.88140421846777,0.1404574599999998,-0.01633333333333333
13.210858999999978,-23.90770065693571,0.13965531366666648,-0.01633333333333333
13.259969999999978,-26.046698133317488,0.13883679699999982,-0.016666666666666666
13.309080999999978,-29.426780210101334,0.13801828033333313,-0.016666666666666666
13.358191999999978,-23.371760159667076,0.13719976366666647,-0.016666666666666666
13.407302999999978,-19.205022281592797,0.13638124699999982,-0.016666666666666666
13.456413999999977,-23.745579297892256,0.13556273033333316,-0.016666666666666666
13.505524999999977,-20.441986379949206,0.1347442136666665,-0.016666666666666666
13.554635999999977,-22.487883268012148,0.13392569699999982,-0.016666666666666666
13.603746999999977,-29.29028407914695,0.1331235506666665,-0.01633333333333333
13.652857999999977,-20.061342429212036,0.13232140433333317,-0.01633333333333333
13.701968999999977,-19.72499532879371,0.13151925799999983,-0.01633333333333333
13.751079999999977,-20.410437731634918,0.13070074133333318,-0.016666666666666666
13.800190999999977,-17.265746852199815,0.12991496533333316,-0.016
13.849301999999977,-16.020798964915222,0.1290964486666665,-0.016666666666666666
13.898412999999977,-19.657004796454615,0.12829430233333317,-0.01633333333333333
13.947523999999976,-16.451405683916658,0.12749215599999983,-0.01633333333333333
13.996634999999976,-15.49026676542784,0.12667363933333317,-0.016666666666666666
14.045745999999976,-14.823238408857403,0.1258387523333332,-0.017
14.094856999999976,-16.515533119029108,0.1250202356666665,-0.016666666666666666
14.143967999999976,-18.91850913770807,0.12420171899999985,-0.016666666666666666
14.193078999999976,-21.16387068058679,0.12339957266666653,-0.01633333333333333
14.242189999999976,-19.883639893186494,0.12258105599999986,-0.016666666666666666
14.291300999999976,-26.136450782594,0.1217625393333332,-0.016666666666666666
14.340411999999976,-29.141683574253264,0.12096039299999986,-0.01633333333333333
14.389522999999976,-27.098619732592795,0.12015824666666652,-0.01633333333333333
14.438633999999976,-24.579493438689465,0.1193561003333332,-0.01633333333333333
14.487744999999975,-30.437366653624814,0.11855395399999986,-0.01633333333333333
14.536855999999975,-30.93853922845313,0.11775180766666653,-0.01633333333333333
14.585966999999975,-38.206829077302636,0.11696603166666653,-0.016
14.635077999999975,-31.833490243055103,0.11619662599999986,-0.015666666666666666
14.684188999999975,-29.362395225353342,0.11541084999999986,-0.016
14.733299999999975,-30.378132466831964,0.11462507399999985,-0.016
14.782410999999975,-30.2225783540154,0.11382292766666653,-0.01633333333333333
14.831521999999975,-35.37878392753211,0.11300441099999986,-0.016666666666666666
14.880632999999975,-28.627118906863576,0.11221863499999986,-0.016
14.929743999999975,-36.23652044926314,0.11141648866666654,-0.01633333333333333
14.978854999999974,-29.318613446549097,0.1106143423333332,-0.01633333333333333
15.027965999999974,-33.2374688228091,0.10981219599999986,-0.01633333333333333
15.077076999999974,-35.50575111840534,0.10901004966666654,-0.01633333333333333
15.126187999999974,-31.465208258308515,0.1082079033333332,-0.01633333333333333
15.175298999999974,-33.10547963911624,0.10740575699999987,-0.01633333333333333
15.224409999999974,-31.293557935365858,0.10658724033333321,-0.016666666666666666
15.273520999999974,-35.379041500959204,0.10576872366666655,-0.016666666666666666
15.322631999999974,-25.02709774963714,0.10496657733333321,-0.01633333333333333
15.371742999999974,-35.26005809605492,0.10416443099999988,-0.01633333333333333
15.420853999999974,-30.793286746167276,0.10334591433333322,-0.016666666666666666
15.469964999999974,-34.022321500987495,0.10252739766666655,-0.016666666666666666
15.519075999999973,-33.20051183796742,0.10170888099999989,-0.016666666666666666
15.568186999999973,-36.75584956919288,0.1008739939999999,-0.017
15.617297999999973,-37.84768976645008,0.10005547733333323,-0.016666666666666666
15.666408999999973,-35.847506507369594,0.09922059033333323,-0.017
15.715519999999973,-34.68200989084664,0.09840207366666658,-0.016666666666666666
15.764630999999973,-37.54598183270292,0.0975835569999999,-0.016666666666666666
15.813741999999973,-45.48902560799963,0.09676504033333325,-0.016666666666666666
15.862852999999973,-38.29645294729752,0.09593015333333325,-0.017
15.911963999999973,-39.62175300222455,0.09511163666666658,-0.016666666666666666
15.961074999999973,-41.42556206802783,0.09429311999999992,-0.016666666666666666
16.010185999999972,-38.463596313746464,0.09347460333333325,-0.016666666666666666
16.059296999999972,-43.43849344463788,0.0926560866666666,-0.016666666666666666
16.108407999999972,-38.746503829854454,0.09185394033333326,-0.01633333333333333
16.157518999999972,-36.20059364689441,0.09105179399999994,-0.01633333333333333
16.206629999999972,-31.997929466660334,0.0902496476666666,-0.01633333333333333
16.255740999999972,-34.0661033211314,0.08943113099999993,-0.016666666666666666
16.304851999999972,-39.57475198405384,0.08861261433333327,-0.016666666666666666
16.353962999999972,-42.15955061105528,0.08781046799999993,-0.01633333333333333
16.40307399999997,-39.29982818807332,0.08699195133333328,-0.016666666666666666
16.45218499999997,-36.66262014290961,0.0861734346666666,-0.016666666666666666
16.50129599999997,-32.964734107905386,0.08535491799999995,-0.016666666666666666
16.55040699999997,-36.29227783457639,0.08453640133333329,-0.016666666666666666
16.59951799999997,-33.44375823733042,0.08371788466666662,-0.016666666666666666
16.64862899999997,-29.295434876599714,0.08289936799999996,-0.016666666666666666
16.69773999999997,-33.27828889069582,0.08208085133333329,-0.016666666666666666
16.74685099999997,-28.318843685215946,0.0812459643333333,-0.017
16.79596199999997,-33.047533174600666,0.08044381799999996,-0.01633333333333333
16.84507299999997,-34.76686927159793,0.07965804199999997,-0.016
16.89418399999997,-36.58419925751501,0.07882315499999996,-0.017
16.94329499999997,-32.478627621702,0.07802100866666664,-0.01633333333333333
16.99240599999997,-29.53893882363551,0.07720249199999997,-0.016666666666666666
17.04151699999997,-35.61958372949602,0.07638397533333331,-0.016666666666666666
17.09062799999997,-29.703635566540328,0.07558182899999998,-0.01633333333333333
17.13973899999997,-32.74801431748491,0.07476331233333332,-0.016666666666666666
17.18884999999997,-41.057666360762475,0.07396116599999998,-0.01633333333333333
17.23796099999997,-37.21375541549729,0.07314264933333332,-0.016666666666666666
17.28707199999997,-39.48126501966836,0.07234050299999999,-0.01633333333333333
17.33618299999997,-39.81593804905527,0.07153835666666665,-0.01633333333333333
17.38529399999997,-38.36714764107242,0.07075258066666665,-0.016
17.43440499999997,-43.11296309482274,0.06996680466666665,-0.016
17.48351599999997,-36.293307970294435,0.06918102866666666,-0.016
17.53262699999997,-40.167222390569876,0.06837888233333332,-0.01633333333333333
17.58173799999997,-35.92773017150909,0.06760947666666665,-0.015666666666666666
17.63084899999997,-33.12453758683983,0.06682370066666665,-0.016
17.67995999999997,-28.88131076446544,0.06602155433333332,-0.01633333333333333
17.72907099999997,-32.65426979885551,0.06520303766666666,-0.016666666666666666
17.77818199999997,-36.50410436375607,0.06438452099999999,-0.016666666666666666
17.82729299999997,-35.75195922121818,0.06359874499999998,-0.016
17.87640399999997,-36.30566990709767,0.06279659866666666,-0.01633333333333333
17.92551499999997,-34.561094926298125,0.061978082,-0.016666666666666666
17.97462599999997,-34.968007901643446,0.061143195,-0.017
18.02373699999997,-35.718994120070995,0.06034104866666667,-0.01633333333333333
18.07284799999997,-32.39428331692636,0.059522532,-0.016666666666666666
18.12195899999997,-33.66794669751913,0.05870401533333334,-0.016666666666666666
18.17106999999997,-39.410956634166645,0.057885498666666674,-0.016666666666666666
18.220180999999968,-39.531871597844386,0.05705061166666668,-0.017
18.269291999999968,-39.64892344763211,0.05623209500000002,-0.016666666666666666
18.318402999999968,-38.42264747811942,0.05542994866666669,-0.01633333333333333
18.367513999999968,-38.76182745797301,0.05459506166666669,-0.017
18.416624999999968,-36.72468724576696,0.053760174666666695,-0.017
18.465735999999968,-39.57346428445883,0.052958028333333365,-0.01633333333333333
18.514846999999968,-41.427622384516496,0.052123141333333366,-0.017
18.563957999999968,-45.894522071829776,0.05128825433333337,-0.017
18.613068999999967,-39.31322025439689,0.05046973766666671,-0.016666666666666666
18.662179999999967,-40.14803567754073,0.049634850666666716,-0.017
18.711290999999967,-46.010801305870636,0.048816334000000045,-0.016666666666666666
18.760401999999967,-46.79243468865881,0.048014187666666715,-0.01633333333333333
18.809512999999967,-44.570123469961516,0.04721204133333338,-0.01633333333333333
18.858623999999967,-44.48320379083704,0.04640989500000005,-0.01633333333333333
18.907734999999967,-44.133335925381374,0.04560774866666672,-0.01633333333333333
18.956845999999967,-41.716067008384776,0.04478923200000005,-0.016666666666666666
19.005956999999967,-39.95758495626109,0.043970715333333375,-0.016666666666666666
19.055067999999967,-48.24328530752659,0.04318493933333337,-0.016
19.104178999999966,-48.37038121183442,0.042382793000000044,-0.01633333333333333
19.153289999999966,-46.439991434173386,0.04156427633333337,-0.016666666666666666
19.202400999999966,-44.71511840829592,0.04076213000000004,-0.01633333333333333
19.251511999999966,-50.59797190902244,0.03994361333333337,-0.016666666666666666
19.300622999999966,-42.02305449806968,0.03914146700000004,-0.01633333333333333
19.349733999999966,-39.050915936811876,0.03833932066666671,-0.01633333333333333
19.398844999999966,-43.746253549738014,0.03752080400000004,-0.016666666666666666
19.447955999999966,-44.9588798636073,0.03668591700000004,-0.017
19.497066999999966,-45.581224868603584,0.03586740033333337,-0.016666666666666666
19.546177999999966,-42.238744111870936,0.035048883666666704,-0.016666666666666666
19.595288999999966,-48.751540151318764,0.03423036700000003,-0.016666666666666666
19.644399999999965,-46.655165956379214,0.03341185033333336,-0.016666666666666666
19.693510999999965,-42.02562989095437,0.032593333666666696,-0.016666666666666666
19.742621999999965,-45.3683681962372,0.031774817000000025,-0.016666666666666666
19.791732999999965,-47.12491860938271,0.03097267066666669,-0.01633333333333333
19.840843999999965,-38.87372852150677,0.03017052433333336,-0.01633333333333333
19.889954999999965,-37.82773042804511,0.02936837800000003,-0.01633333333333333
19.939065999999965,-42.34291897809005,0.028566231666666695,-0.01633333333333333
19.988176999999965,-39.57307797453052,0.027780455666666697,-0.016
20.037287999999965,-41.60841535357066,0.026978309333333363,-0.01633333333333333
20.086398999999965,-42.25690066528829,0.02619253333333336,-0.016
20.135509999999964,-43.108198579800785,0.02539038700000003,-0.01633333333333333
20.184620999999964,-45.04399676387118,0.0245882406666667,-0.01633333333333333
20.233731999999964,-41.9849386011469,0.023802464666666696,-0.016
20.282842999999964,-42.49950317923305,0.023016688666666698,-0.016
20.331953999999964,-32.9338292399589,0.02219817200000003,-0.016666666666666666
20.381064999999964,-37.127994626747004,0.021379655333333365,-0.016666666666666666
20.430175999999964,-29.83626859186313,0.020593879333333363,-0.016
20.479286999999964,-30.858701863765464,0.019791733000000034,-0.01633333333333333
20.528397999999964,-28.96900307347801,0.01900595700000003,-0.016
20.577508999999964,-35.10064092756783,0.01822018100000003,-0.016
20.626619999999964,-30.46711250173904,0.017401664333333365,-0.016666666666666666
20.675730999999963,-26.60105272266506,0.016583147666666697,-0.016666666666666666
20.724841999999963,-28.287810115751853,0.015781001333333367,-0.01633333333333333
20.773952999999963,-16.705597537801825,0.014962484666666699,-0.016666666666666666
