t [s],F [N],x [m],v [m/s],a [m/s^2]
0.4648989999999917,23.26300673517681,0.13119556499999996,0.25566666666666665,-1.95902048975512
0.46556599999999165,22.09977578141439,0.1313658723333333,0.25533333333333336,-1.9790104947526208
0.4662329999999916,19.144761955415312,0.1315346233333333,0.253,-2.008995502248873
0.4668999999999916,15.47043886336528,0.13170315199999996,0.25266666666666665,-1.9590204897551202
0.4675669999999916,11.748805840147762,0.13187056899999997,0.251,-1.9890054972513724
0.46823399999999155,8.717998275924135,0.13203731899999996,0.25,-2.028985507246374
0.4689009999999915,3.0694771689402116,0.13220317966666664,0.24866666666666665,-2.008995502248873
0.4695679999999915,3.4243157349626876,0.13236837333333332,0.24766666666666665,-1.989005497251374
0.47023499999999147,2.6008317041408806,0.13253201066666664,0.24533333333333335,-1.9990004997501236
0.47090199999999144,1.1945863751710768,0.13269520333333332,0.24466666666666664,-1.969015492253871
0.4715689999999914,-1.9574189755500708,0.1328572843333333,0.243,-1.9690154922538718
0.4722359999999914,-0.5668578078417014,0.13301892066666662,0.24233333333333335,-1.9690154922538718
0.47290299999999136,-1.9208484159029289,0.13317900066666663,0.24,-1.9690154922538718
0.47356999999999133,0.577933180831877,0.1333381913333333,0.23866666666666667,-1.9890054972513724
0.4742369999999913,3.276101980193436,0.1334962703333333,0.237,-1.9890054972513724
0.4749039999999913,9.062586624762483,0.13365345999999997,0.23566666666666666,-2.008995502248873
0.47557099999999125,9.649777671551416,0.13380998266666663,0.23466666666666666,-2.0089955022488737
0.4762379999999912,10.818700096709508,0.13396561599999995,0.23333333333333334,-2.0289855072463743
0.4769049999999912,12.784502988655285,0.1341199153333333,0.23133333333333334,-2.0089955022488737
0.47757199999999117,17.234562468519698,0.13427354766666663,0.23033333333333333,-2.028985507246375
0.47823899999999114,19.16441265870362,0.13442629066666664,0.229,-2.0189905047476246
0.4789059999999911,22.594948188150834,0.1345788113333333,0.22866666666666666,-2.0089955022488737
0.4795729999999911,24.996997856420567,0.1347295533333333,0.226,-2.0289855072463743
0.48023999999999106,23.876698805082807,0.1348796283333333,0.225,-2.0289855072463743
0.48090699999999104,21.676791944123373,0.13502859166666664,0.22333333333333336,-1.9890054972513727
0.481573999999991,22.893874570801845,0.13517666566666664,0.222,-2.008995502248872
0.482240999999991,23.88133448304844,0.13532340566666665,0.22,-1.9890054972513709
0.48290799999999096,26.177278036937103,0.1354699233333333,0.21966666666666665,-2.0089955022488732
0.48357499999999093,26.928522213595613,0.13561510699999998,0.21766666666666665,-1.9790104947526215
0.4842419999999909,27.570878497887172,0.1357594013333333,0.21633333333333335,-1.9890054972513709
0.4849089999999909,25.49407583588196,0.1359028063333333,0.215,-1.9890054972513727
0.48557599999999085,25.616716397336404,0.13604598899999995,0.21466666666666664,-1.9890054972513727
0.4862429999999908,24.927410497528136,0.1361876153333333,0.21233333333333335,-1.9990004997501223
0.4869099999999908,24.90551959675986,0.13632879699999997,0.21166666666666667,-2.008995502248873
0.48757699999999077,24.56134313203963,0.1364690893333333,0.21033333333333334,-1.9790104947526215
0.48824399999999074,27.567350269906154,0.13660871466666663,0.20933333333333334,-1.9790104947526208
0.4889109999999907,29.166467836723406,0.13674745066666663,0.208,-1.9890054972513722
0.4895779999999907,27.776653112158776,0.13688551966666662,0.207,-1.9990004997501232
0.49024499999999066,28.09613150422959,0.13702247699999995,0.20533333333333334,-1.9790104947526217
0.49091199999999063,28.847066667921307,0.13715876733333326,0.20433333333333334,-1.9690154922538712
0.4915789999999906,27.902590072399626,0.13729394599999994,0.20266666666666666,-1.9690154922538705
0.4922459999999906,25.543677946696317,0.1374284576666666,0.20166666666666666,-1.9690154922538705
0.49291299999999055,26.929217506409703,0.1375618576666666,0.2,-1.9990004997501225
0.4935799999999905,27.269041566128852,0.1376941459999999,0.19833333333333333,-1.979010494752622
0.4942469999999905,27.645384805647062,0.13782532266666658,0.19666666666666666,-1.9690154922538716
0.4949139999999905,27.269093068077865,0.13795605466666658,0.196,-1.9690154922538716
0.49558099999999045,26.626092940472024,0.13808523033333325,0.19366666666666665,-1.979010494752622
0.4962479999999904,24.296257209946862,0.13821373899999992,0.19266666666666665,-1.979010494752622
0.4969149999999904,21.998871569778373,0.13834158066666657,0.19166666666666665,-1.9590204897551216
0.49758199999999037,22.693431273715152,0.13846853299999992,0.19033333333333335,-1.9390304847576192
0.49824899999999034,23.417582335417,0.13859481833333326,0.18933333333333335,-1.939030484757621
0.4989159999999903,23.43027907166778,0.13872043666666659,0.18833333333333335,-1.9390304847576192
0.4995829999999903,22.241062436642537,0.13884516566666658,0.187,-1.9190404797601184
0.5002499999999903,22.837396302962453,0.1389694499999999,0.18633333333333335,-1.939030484757619
0.5009169999999903,19.949522871651777,0.13909262266666658,0.18466666666666665,-1.939030484757619
0.5015839999999903,16.00993342393283,0.13921512833333324,0.18366666666666664,-1.9090454772613688
0.5022509999999902,15.022808414437074,0.1393365223333332,0.182,-1.9190404797601184
0.5029179999999902,17.870943257532527,0.1394570269999999,0.18066666666666667,-1.939030484757619
0.5035849999999902,16.984748134107907,0.13957664233333322,0.17933333333333334,-1.9190404797601182
0.5042519999999902,16.78281102210554,0.1396958129999999,0.17866666666666667,-1.94902548725637
0.5049189999999901,17.709542889616106,0.13981364966666657,0.17666666666666667,-1.959020489755121
0.5055859999999901,18.76656424106941,0.13993081933333323,0.17566666666666667,-1.979010494752622
0.5062529999999901,16.69457766901001,0.14004687733333324,0.174,-1.979010494752622
0.50691999999999,15.879206090803049,0.14016226833333326,0.173,-1.979010494752622
0.50758699999999,14.885513828409595,0.14027654766666658,0.17133333333333334,-1.9890054972513724
0.50825399999999,14.857287445532203,0.14038993766666658,0.17,-1.9690154922538718
0.50892099999999,13.71929548346086,0.14050199366666657,0.168,-1.969015492253871
0.5095879999999899,12.856819807999802,0.14061360499999992,0.16733333333333333,-1.9590204897551209
0.5102549999999899,13.28742665116187,0.1407241046666666,0.16566666666666666,-1.9790104947526226
0.5109219999999899,12.856459261124314,0.14083393733333327,0.16466666666666666,-1.9590204897551209
0.5115889999999899,11.149535813208248,0.14094265833333328,0.163,-1.9490254872563704
0.5122559999999898,10.117753408028651,0.14105115699999993,0.16266666666666665,-1.9590204897551216
0.5129229999999898,10.155946585788314,0.1411583216666666,0.16066666666666665,-1.9390304847576192
0.5135899999999898,9.470117631108504,0.14126526399999995,0.16033333333333336,-1.9390304847576192
0.5142569999999898,8.851146080787435,0.1413710946666666,0.15866666666666665,-1.9490254872563697
0.5149239999999897,8.528242478017132,0.14147603599999994,0.15733333333333335,-1.92903548225887
0.5155909999999897,8.32705225787242,0.14158008799999994,0.156,-1.9490254872563717
0.5162579999999897,9.102582420228735,0.14168347299999995,0.155,-1.9390304847576205
0.5169249999999896,10.349848543392465,0.14178552399999994,0.153,-1.9590204897551216
0.5175919999999896,9.906673784303894,0.1418873526666666,0.15266666666666664,-1.9790104947526235
0.5182589999999896,10.137094788747387,0.1419880696666666,0.151,-1.9690154922538718
0.5189259999999896,9.819187454190214,0.14208811966666662,0.15,-1.9690154922538718
0.5195929999999895,8.44328011070248,0.14218705799999995,0.14833333333333334,-1.969015492253872
0.5202599999999895,6.500913618742058,0.14228488466666664,0.14666666666666667,-1.9590204897551218
0.5209269999999895,7.8143931841977405,0.14238159966666664,0.145,-1.9790104947526235
0.5215939999999895,8.74810433739239,0.14247720299999997,0.14333333333333334,-1.9790104947526228
0.5222609999999894,9.34224904445701,0.14257191699999996,0.142,-1.9790104947526224
0.5229279999999894,8.156148760377075,0.14266596399999998,0.141,-1.9590204897551218
0.5235949999999894,7.9032445227087065,0.14275867699999997,0.139,-1.9790104947526226
0.5242619999999893,7.932578326934523,0.14285116766666664,0.13866666666666666,-1.9790104947526226
0.5249289999999893,7.568313790953897,0.14294254666666664,0.137,-1.9890054972513738
0.5255959999999893,5.688735674383063,0.143033481,0.13633333333333333,-1.9790104947526235
0.5262629999999893,5.4719385559318425,0.14312285899999996,0.134,-1.9590204897551218
0.5269299999999892,5.965642658811461,0.14321156999999998,0.133,-1.9690154922538718
0.5275969999999892,5.2411312204213045,0.14329939166666664,0.13166666666666665,-1.9690154922538712
0.5282639999999892,5.385714161199806,0.1433865463333333,0.13066666666666665,-1.9790104947526224
0.5289309999999892,7.431276782368505,0.1434725893333333,0.129,-1.9690154922538725
0.5295979999999891,8.90100580426232,0.1435579653333333,0.128,-1.9790104947526224
0.5302649999999891,9.262334379299928,0.14364245199999995,0.12666666666666668,-1.9690154922538712
0.5309319999999891,10.092540219627633,0.14372649399999995,0.126,-1.9790104947526235
0.531598999999989,10.095888237009333,0.1438094243333333,0.12433333333333332,-1.9890054972513729
0.532265999999989,9.957202962258156,0.14389190999999996,0.12366666666666667,-1.9690154922538725
0.532932999999989,9.674604356528278,0.14397306166666662,0.12166666666666667,-1.9890054972513733
0.533599999999989,10.149508064621187,0.14405332399999995,0.12033333333333333,-1.9890054972513733
0.534266999999989,10.55758015857573,0.14413269699999995,0.119,-1.969015492253872
0.5349339999999889,11.741079385949671,0.14421140299999996,0.118,-1.979010494752622
0.5356009999999889,13.491964959274293,0.14428899733333328,0.11633333333333333,-1.9790104947526224
0.5362679999999889,15.721514330129924,0.14436592466666662,0.11533333333333333,-1.9790104947526224
0.5369349999999888,16.930278251350828,0.14444151799999996,0.11333333333333333,-1.979010494752623
0.5376019999999888,17.852915253127478,0.14451666666666663,0.11266666666666666,-1.9690154922538718
0.5382689999999888,18.026291173797183,0.1445904813333333,0.11066666666666668,-1.9590204897551207
0.5389359999999888,17.616004211482675,0.14466407366666661,0.11033333333333332,-1.9390304847576199
0.5396029999999887,17.38996135830261,0.1447361096666666,0.108,-1.9590204897551207
0.5402699999999887,18.204946689094342,0.14480747866666663,0.107,-1.93903048475762
0.5409369999999887,18.835816669148414,0.14487751366666662,0.105,-1.9490254872563713
0.5416039999999887,19.30278818871861,0.1449468816666666,0.104,-1.9690154922538718
0.5422709999999886,19.943084124595657,0.1450153603333333,0.10266666666666667,-1.9890054972513735
0.5429379999999886,18.242985454448775,0.14508317199999995,0.10166666666666667,-1.9890054972513729
0.5436049999999886,13.258556874795536,0.14514987199999996,0.1,-1.9890054972513733
0.5442719999999885,7.887663941327995,0.14521568266666662,0.09866666666666667,-1.9890054972513733
0.5449389999999885,3.3411306490157364,0.14528060399999995,0.09733333333333333,-1.9890054972513729
0.5456059999999885,-0.8032025350584078,0.1453450806666666,0.09666666666666666,-1.9990004997501234
0.5462729999999885,-3.388131035595715,0.1454084456666666,0.095,-1.9890054972513735
0.5469399999999884,-4.796359345155361,0.14547136599999994,0.09433333333333332,-1.9890054972513735
0.5476069999999884,-5.99180814165383,0.14553295233333327,0.09233333333333332,-1.9890054972513735
0.5482739999999884,-7.961911275474877,0.14559409399999995,0.09166666666666667,-2.0089955022488746
0.5489409999999884,-10.602957423235598,0.1456539016666666,0.08966666666666667,-2.008995502248874
0.5496079999999883,-12.473006298057067,0.14571304233333326,0.08866666666666667,-2.018990504747625
0.5502749999999883,-12.768790893113193,0.1457712936666666,0.08733333333333333,-1.9990004997501236
0.5509419999999883,-13.329609793363307,0.14582910033333327,0.08666666666666667,-1.9890054972513727
0.5516089999999882,-13.261078424144824,0.14588579533333326,0.085,-1.9890054972513724
0.5522759999999882,-12.943402949112462,0.14594182333333328,0.084,-1.9990004997501232
0.5529429999999882,-13.22803605381372,0.14599673966666663,0.08233333333333333,-1.9990004997501234
0.5536099999999882,-12.959808231745857,0.1460507666666666,0.081,-1.9990004997501234
0.5542769999999881,-11.484490840719115,0.14610390433333328,0.07966666666666668,-1.9890054972513724
0.5549439999999881,-10.271555095308411,0.14615637499999995,0.07866666666666668,-1.9890054972513724
0.5556109999999881,-8.578590676868943,0.1462075116666666,0.07666666666666667,-1.9890054972513729
0.5562779999999881,-6.357772444440854,0.14625842599999994,0.07633333333333332,-2.0189905047476246
0.556944999999988,-4.689171259746869,0.14630778399999994,0.074,-1.9990004997501232
0.557611999999988,-3.1268052533813857,0.14635647499999996,0.073,-1.9990004997501232
0.558278999999988,-1.5892403322292856,0.1464036096666666,0.07066666666666667,-1.9890054972513727
0.558945999999988,-0.6155848429557583,0.1464502996666666,0.07,-1.979010494752622
0.5596129999999879,0.3227104249884808,0.14649543333333326,0.06766666666666667,-1.9790104947526224
0.5602799999999879,1.5965030023387665,0.14653989999999992,0.06666666666666667,-1.9790104947526224
0.5609469999999879,2.1857544040813814,0.14658347733333327,0.06533333333333333,-1.959020489755121
0.5616139999999878,2.881987906700119,0.14662616533333325,0.064,-1.9490254872563701
0.5622809999999878,4.008107102658067,0.14666796399999993,0.06266666666666666,-1.9590204897551202
0.5629479999999878,4.771326749470809,0.1467090956666666,0.06166666666666666,-1.9390304847576192
0.5636149999999878,5.0010523928104185,0.14674933799999995,0.060333333333333336,-1.9490254872563701
0.5642819999999877,6.140872749785798,0.14678869099999994,0.059,-1.9390304847576192
0.5649489999999877,7.379639975325037,0.14682693233333327,0.05733333333333333,-1.939030484757619
0.5656159999999877,8.47366975968632,0.14686450666666662,0.05633333333333333,-1.929035482258869
0.5662829999999877,10.091741880464856,0.1469011916666666,0.055,-1.9290354822588685
0.5669499999999876,11.774508049121227,0.14693720966666662,0.054,-1.9090454772613674
0.5676169999999876,13.532115405969858,0.14697233833333326,0.05266666666666667,-1.9190404797601177
0.5682839999999876,15.469228171659063,0.1470065776666666,0.051333333333333335,-1.9290354822588685
0.5689509999999876,16.644383121223964,0.14703970533333327,0.049666666666666665,-1.9190404797601182
0.5696179999999875,18.027372870501214,0.14707216599999992,0.048666666666666664,-1.9090454772613676
0.5702849999999875,19.328851223102994,0.14710351499999993,0.047,-1.889055472263866
0.5709519999999875,18.982820489575325,0.14713441933333327,0.04633333333333334,-1.8790604697651156
0.5716189999999874,18.241259825832472,0.1471639896666666,0.044333333333333336,-1.8790604697651159
0.5722859999999874,17.705576649172336,0.1471926706666666,0.043,-1.8690654672663656
0.5729529999999874,15.751388984723963,0.14722023999999995,0.04133333333333333,-1.8390804597701134
0.5736199999999874,13.56088263335404,0.14724714233333328,0.04033333333333334,-1.859070464767614
0.5742869999999873,11.857178425799844,0.14727293299999994,0.03866666666666666,-1.8090954522738611
0.5749539999999873,9.521290868542263,0.14729827899999995,0.038,-1.7991004497751104
0.5756209999999873,7.551161597405107,0.14732273566666662,0.03666666666666667,-1.7491254372813572
0.5762879999999873,6.183804671371819,0.14734652533333328,0.035666666666666666,-1.7491254372813574
0.5769549999999872,4.582807516477917,0.14736964799999994,0.034666666666666665,-1.699150424787604
0.5776219999999872,3.2537210710110713,0.1473921036666666,0.033666666666666664,-1.6791604197901029
0.5782889999999872,2.3609588324335,0.14741344766666664,0.032,-1.6791604197901027
0.5789559999999871,1.0127887149767,0.14743479166666665,0.032,-1.6391804097951004
0.5796229999999871,-0.14966933454043332,0.14745480166666664,0.03,-1.6291854072963494
0.5802899999999871,-0.5605743168150719,0.1474745893333333,0.029666666666666668,-1.6191904047975987
0.5809569999999871,-1.1456278020456219,0.14749304299999996,0.02766666666666667,-1.5992003998000979
0.581623999999987,-1.3386024793911484,0.1475112743333333,0.02733333333333333,-1.5692153923038459
0.582290999999987,-0.5609863739218097,0.14752817166666662,0.025333333333333333,-1.5392303848075943
0.582957999999987,0.5055122890754892,0.14754484666666662,0.025,-1.5092453773113426
0.583624999999987,1.4613718097416244,0.14756040999999998,0.02333333333333333,-1.4792603698150908
0.5842919999999869,3.481540945975013,0.1475753063333333,0.022333333333333334,-1.449275362318839
0.5849589999999869,5.832288418757642,0.1475893133333333,0.021,-1.4292853573213378
0.5856259999999869,8.03425511645064,0.14760287566666663,0.02033333333333333,-1.4092953523238367
0.5862929999999869,10.886845115447505,0.14761577099999995,0.01933333333333333,-1.3793103448275845
0.5869599999999868,14.042353692765454,0.1476279993333333,0.018333333333333333,-1.3593203398300835
0.5876269999999868,17.329697138616442,0.1476393383333333,0.017,-1.3393303348325825
0.5882939999999868,20.883105298651696,0.14765023266666663,0.01633333333333333,-1.3193403298350814
0.5889609999999867,24.10668202052979,0.14766045999999997,0.015333333333333334,-1.279360319840079
0.5896279999999867,27.240197149260343,0.1476700203333333,0.014333333333333333,-1.2393803098450764
0.5902949999999867,30.549972794452362,0.14767913599999996,0.013666666666666666,-1.199400299850074
0.5909619999999867,33.185637497617364,0.14768780699999995,0.013,-1.1694152923538224
0.5916289999999866,36.03735271953028,0.14769603333333328,0.012333333333333333,-1.1294352823588194
0.5922959999999866,40.09726574489523,0.14770381499999996,0.011666666666666665,-1.1094452773613184
0.5929629999999866,44.09109416534609,0.14771115199999996,0.011,-1.0694652673663159
0.5936299999999866,48.65328806213899,0.14771826666666663,0.010666666666666666,-1.0494752623688146
0.5942969999999865,52.96620892843034,0.14772449199999996,0.009333333333333334,-1.0194902548725626
0.5949639999999865,55.32947406707622,0.1477307173333333,0.009333333333333334,-0.9895052473763107
0.5956309999999865,55.70393736224761,0.1477362756666666,0.008333333333333333,-0.9395302348825577
0.5962979999999864,54.904532897786375,0.14774138933333328,0.007666666666666667,-0.9395302348825577
0.5969649999999864,52.908210737945595,0.1477460583333333,0.007,-0.879560219890054
0.5976319999999864,53.235544270793184,0.14775050499999995,0.006666666666666667,-0.8695652173913033
0.5982989999999864,57.05401474831334,0.14775450699999995,0.006,-0.7996001999000489
0.5989659999999863,62.709184325180104,0.14775850899999995,0.006,-0.7896051974012981
0.5996329999999863,70.20808406965821,0.1477622886666666,0.005666666666666667,-0.7396301849075451
0.6002999999999863,78.72377844640253,0.14776606833333328,0.005666666666666667,-0.7296351824087945
0.6009669999999863,85.42672544804161,0.14776940333333327,0.005,-0.6796601699150413
0.6016339999999862,90.36271558238215,0.1477722936666666,0.004333333333333333,-0.6496751624187895
0.6023009999999862,95.1731294899227,0.14777473933333327,0.0036666666666666666,-0.609695152423787
0.6029679999999862,99.53385273595877,0.1477769626666666,0.0033333333333333335,-0.5897051474262858
0.6036349999999862,103.03318125135338,0.14777851899999994,0.0023333333333333335,-0.5597201399300339
0.6043019999999861,106.73187184922317,0.14778007533333326,0.0023333333333333335,-0.5297351324337821
0.6049689999999861,110.31933101332876,0.14778118699999993,0.0016666666666666668,-0.48975512243877956
0.6056359999999861,113.47515282544255,0.1477822986666666,0.0016666666666666668,-0.46976511744127825
0.606302999999986,116.45723813028363,0.14778318799999993,0.0013333333333333333,-0.4397801099450265
0.606969999999986,119.7294169681104,0.14778407733333324,0.0013333333333333333,-0.4097951024487746
0.607636999999986,122.67761017290343,0.14778474433333325,0.001,-0.3898050974512733
0.608303999999986,124.81511791718381,0.14778541133333326,0.001,-0.36981509245377203
0.6089709999999859,125.58539537365672,0.14778607833333324,0.001,-0.3498250874562708
0.6096379999999859,125.46581938028487,0.14778652299999992,0.0006666666666666666,-0.32983508245876947
0.6103049999999859,124.50416364875375,0.14778696766666657,0.0006666666666666666,-0.31984007996001884
0.6109719999999859,122.77145781415462,0.14778741233333323,0.0006666666666666666,-0.3098450774612682
0.6116389999999858,121.07887676733506,0.1477878569999999,0.0006666666666666666,-0.26986506746626576
0.6123059999999858,120.05085292805765,0.14778830166666657,0.0006666666666666666,-0.2798600699650164
0.6129729999999858,118.48433800896437,0.14778874633333322,0.0006666666666666666,-0.2498750624687645
0.6136399999999858,117.28188213600247,0.14778919099999988,0.0006666666666666666,-0.22988505747126325
0.6143069999999857,116.08542699721197,0.14778985799999989,0.001,-0.209895052473762
0.6149739999999857,114.34721004102835,0.1477905249999999,0.001,-0.19990004997501137
0.6156409999999857,112.53811801080637,0.14779096966666655,0.0006666666666666666,-0.17991004497751015
0.6163079999999856,111.15703229996454,0.1477914143333332,0.0006666666666666666,-0.17991004497751015
0.6169749999999856,109.18684890189247,0.1477918589999999,0.0006666666666666666,-0.16991504247875952
0.6176419999999856,107.27350470725337,0.14779230366666654,0.0006666666666666666,-0.16991504247875952
0.6183089999999856,105.67183584104541,0.1477927483333332,0.0006666666666666666,-0.14992503748125827
0.6189759999999855,103.69003755474716,0.14779319299999988,0.0006666666666666666,-0.12993503248375698
0.6196429999999855,101.52559175168167,0.14779363766666653,0.0006666666666666666,-0.10994502748625574
0.6203099999999855,99.63138302621523,0.1477940823333332,0.0006666666666666666,-0.09995002498750512
0.6209769999999855,97.59799960114435,0.14779452699999984,0.0006666666666666666,-0.06996501749125325
0.6216439999999854,95.52709259773637,0.14779497166666652,0.0006666666666666666,-0.06996501749125325
0.6223109999999854,94.19895748654406,0.14779541633333318,0.0006666666666666666,-0.04997501249375201
0.6229779999999854,93.22012424638535,0.14779586099999983,0.0006666666666666666,-0.04997501249375201
0.6236449999999853,92.39084464075867,0.14779630566666652,0.0006666666666666666,-0.039980009995001384
0.6243119999999853,92.45533271902971,0.14779675033333317,0.0006666666666666666,-0.039980009995001384
0.6249789999999853,93.04932354689569,0.14779719499999983,0.0006666666666666666,-0.02998500749625076
0.6256459999999853,93.51742870550451,0.14779763966666648,0.0006666666666666666,-0.02998500749625076
0.6263129999999852,94.35126677871874,0.14779786199999984,0.0003333333333333333,-0.02998500749625076
0.6269799999999852,95.2477643888079,0.14779808433333316,0.0003333333333333333,-0.019990004997500137
0.6276469999999852,95.99009842449603,0.14779830666666652,0.0003333333333333333,-0.019990004997500137
0.6283139999999852,96.48802676311668,0.14779830666666652,-0.0,-0.019990004997500137
0.6289809999999851,96.52137822561549,0.14779830666666652,-0.0,-0.019990004997500137
0.6296479999999851,96.66923208940317,0.14779830666666652,-0.0,-0.019990004997500137
0.6303149999999851,97.07344153202096,0.14779830666666652,-0.0,-0.019990004997500137
0.630981999999985,97.06097658135056,0.14779830666666652,-0.0,-0.019990004997500137
0.631648999999985,97.45560553114326,0.14779830666666652,-0.0,-0.02998500749625076
0.632315999999985,98.586284559868,0.14779830666666652,-0.0,-0.02998500749625076
0.632982999999985,99.04274892887588,0.14779830666666652,-0.0,-0.019990004997500137
0.633649999999985,99.79077465378342,0.14779830666666652,-0.0,-0.019990004997500137
0.6343169999999849,100.76082584304736,0.14779830666666652,-0.0,-0.019990004997500137
0.6349839999999849,101.02998118188815,0.14779830666666652,-0.0,-0.019990004997500137
0.6356509999999849,101.16361883208984,0.14779830666666652,-0.0,-0.019990004997500137
0.6363179999999848,101.70208404214459,0.14779830666666652,-0.0,-0.019990004997500137
0.6369849999999848,101.42007743733916,0.14779830666666652,-0.0,-0.019990004997500137
0.6376519999999848,101.03721806007135,0.14779830666666652,-0.0,-0.019990004997500137
0.6383189999999848,101.1279237465508,0.14779830666666652,-0.0,-0.019990004997500137
0.6389859999999847,100.98037892143864,0.14779830666666652,-0.0,-0.019990004997500137
0.6396529999999847,100.57325925195232,0.14779830666666652,-0.0,-0.019990004997500137
0.6403199999999847,100.707437736195,0.14779830666666652,-0.0,-0.019990004997500137
0.6409869999999847,100.60606988474784,0.14779830666666652,-0.0,-0.019990004997500137
0.6416539999999846,100.34605722356717,0.14779830666666652,-0.0,-0.019990004997500137
0.6423209999999846,100.43694318743132,0.14779830666666652,-0.0,-0.019990004997500137
0.6429879999999846,100.55448456719164,0.14779830666666652,-0.0,-0.019990004997500137
0.6436549999999845,100.12542247061867,0.14779830666666652,-0.0,-0.009995002498749513
0.6443219999999845,100.02771169166964,0.14779830666666652,-0.0,-0.009995002498749513
0.6449889999999845,99.89412555098825,0.14779830666666652,-0.0,-0.009995002498749513
0.6456559999999845,99.36027032020192,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6463229999999844,99.03296238790483,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6469899999999844,98.91758434753301,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6476569999999844,98.93344882908085,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6483239999999844,98.91081104078717,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6489909999999843,98.64394781683185,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6496579999999843,98.61296572244339,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6503249999999843,98.94532144199225,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6509919999999842,99.04808000945388,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6516589999999842,99.38767261216432,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6523259999999842,100.13428185451903,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6529929999999842,100.00914303795386,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6536599999999841,100.01004442884707,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6543269999999841,100.07800930700891,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6549939999999841,99.63540059533867,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6556609999999841,99.50861351769802,0.14779830666666652,-0.0,1.1102230246251565e-15
0.656327999999984,100.01707527653987,0.14779830666666652,-0.0,1.1102230246251565e-15
0.656994999999984,99.93118559542941,0.14779830666666652,-0.0,1.1102230246251565e-15
0.657661999999984,99.87877614973664,0.14779830666666652,-0.0,1.1102230246251565e-15
0.658328999999984,100.3233936763635,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6589959999999839,100.17863028865469,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6596629999999839,99.89221975006888,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6603299999999839,99.91140650050174,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6609969999999838,99.35617543779973,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6616639999999838,98.64855779337225,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6623309999999838,98.45679330830903,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6629979999999838,98.21452517697341,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6636649999999837,97.75365686703134,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6643319999999837,97.96100253367267,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6649989999999837,98.37463795497328,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6656659999999837,98.19049666494979,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6663329999999836,98.1598236201192,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6669999999999836,98.16046747047223,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6676669999999836,98.17362777996001,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6683339999999836,98.19544144099616,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6690009999999835,98.25977499880912,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6696679999999835,98.45362555765588,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6703349999999835,98.95196597762853,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6710019999999834,98.87199972329435,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6716689999999834,99.03113385773877,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6723359999999834,99.49444880400141,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6730029999999834,99.25637858078755,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6736699999999833,99.22495866749591,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6743369999999833,99.38007517039186,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6750039999999833,98.64806846885749,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6756709999999833,98.12791438610947,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6763379999999832,98.18261593870434,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6770049999999832,97.67654931197322,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6776719999999832,97.38673925118519,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6783389999999831,97.85384003127656,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6790059999999831,97.83161430638566,0.14779830666666652,-0.0,1.1102230246251565e-15
0.6796729999999831,97.73544877209999,0.14779830666666652,-0.0,1.1102230246251565e-15
