Axis1
Number of sampling data,2560
Sampling time interval(ms),0.889
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
35.555520,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
36.444408,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
37.333296,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
38.222184,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
39.111072,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
39.999960,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
40.888848,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
41.777736,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
42.666624,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
43.555512,-1.000000,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
44.444400,-1.000000,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
45.333288,-1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
46.222176,-2.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
47.111064,-3.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
47.999952,-4.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
48.888840,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.777728,-5.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
50.666616,-6.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
51.555504,-8.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
52.444392,-9.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
53.333280,-10.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
54.222168,-12.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
55.111056,-14.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
55.999944,-15.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
56.888832,-17.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
57.777720,-20.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
58.666608,-22.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
59.555496,-25.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
60.444384,-29.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
61.333272,-34.000000,-6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
62.222160,-39.000000,-7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
63.111048,-41.000000,-7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
63.999936,-45.000000,-7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
64.888824,-47.000000,-8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
65.777712,-47.000000,-9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
66.666600,-51.000000,-10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
67.555488,-54.000000,-11.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
68.444376,-58.000000,-12.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
69.333264,-62.000000,-14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
70.222152,-67.000000,-15.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
71.111040,-72.000000,-16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
71.999928,-81.000000,-17.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
72.888816,-85.000000,-18.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
73.777704,-93.000000,-19.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
74.666592,-103.000000,-20.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
75.555480,-112.000000,-21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
76.444368,-122.000000,-21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
77.333256,-132.000000,-22.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
78.222144,-142.000000,-23.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
79.111032,-153.000000,-23.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
79.999920,-163.000000,-24.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
80.888808,-172.000000,-24.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
81.777696,-183.000000,-25.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
82.666584,-192.000000,-26.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
83.555472,-202.000000,-27.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
84.444360,-214.000000,-27.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
85.333248,-225.000000,-28.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
86.222136,-237.000000,-29.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
87.111024,-250.000000,-30.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
87.999912,-263.000000,-30.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
88.888800,-275.000000,-31.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
89.777688,-288.000000,-32.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
90.666576,-301.000000,-33.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
91.555464,-313.000000,-34.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
92.444352,-327.000000,-35.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
93.333240,-343.000000,-36.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
94.222128,-359.000000,-37.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
95.111016,-375.000000,-37.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
95.999904,-392.000000,-38.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
96.888792,-409.000000,-38.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
97.777680,-424.000000,-39.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
98.666568,-440.000000,-40.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
99.555456,-455.000000,-41.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
100.444344,-473.000000,-42.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
101.333232,-492.000000,-42.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
102.222120,-508.000000,-43.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
103.111008,-526.000000,-44.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
103.999896,-544.000000,-45.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
104.888784,-561.000000,-46.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
105.777672,-582.000000,-47.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
106.666560,-601.000000,-47.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
107.555448,-618.000000,-48.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
108.444336,-639.000000,-49.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
109.333224,-660.000000,-50.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
110.222112,-681.000000,-50.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
111.111000,-702.000000,-51.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
111.999888,-722.000000,-51.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
112.888776,-745.000000,-52.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
113.777664,-765.000000,-52.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
114.666552,-786.000000,-53.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
115.555440,-807.000000,-54.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
116.444328,-830.000000,-55.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
117.333216,-852.000000,-55.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
118.222104,-872.000000,-56.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
119.110992,-893.000000,-57.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
119.999880,-918.000000,-57.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
120.888768,-943.000000,-58.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
121.777656,-966.000000,-58.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
122.666544,-991.000000,-59.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
123.555432,-1012.000000,-59.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
124.444320,-1036.000000,-60.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
125.333208,-1061.000000,-60.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
126.222096,-1085.000000,-61.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
127.110984,-1112.000000,-61.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
127.999872,-1136.000000,-61.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
128.888760,-1159.000000,-61.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
129.777648,-1185.000000,-62.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
130.666536,-1210.000000,-62.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
131.555424,-1232.000000,-63.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
132.444312,-1256.000000,-62.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
133.333200,-1280.000000,-63.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
134.222088,-1309.000000,-63.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
135.110976,-1334.000000,-64.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
135.999864,-1361.000000,-64.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
136.888752,-1388.000000,-64.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
137.777640,-1411.000000,-63.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
138.666528,-1441.000000,-63.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
139.555416,-1468.000000,-63.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
140.444304,-1494.000000,-62.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
141.333192,-1519.000000,-62.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
142.222080,-1545.000000,-61.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
143.110968,-1566.000000,-61.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
143.999856,-1592.000000,-61.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
144.888744,-1614.000000,-61.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
145.777632,-1638.000000,-62.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
146.666520,-1661.000000,-61.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
147.555408,-1683.000000,-61.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
148.444296,-1708.000000,-61.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
149.333184,-1729.000000,-62.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
150.222072,-1752.000000,-61.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
151.110960,-1777.000000,-61.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
151.999848,-1800.000000,-62.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
152.888736,-1821.000000,-61.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
153.777624,-1849.000000,-61.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
154.666512,-1872.000000,-61.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
155.555400,-1901.000000,-60.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
156.444288,-1927.000000,-60.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
157.333176,-1950.000000,-59.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
158.222064,-1971.000000,-56.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
159.110952,-1990.000000,-56.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
159.999840,-2010.000000,-56.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
160.888728,-2028.000000,-55.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
161.777616,-2047.000000,-54.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
162.666504,-2064.000000,-54.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
163.555392,-2084.000000,-54.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
164.444280,-2101.000000,-54.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
165.333168,-2124.000000,-54.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
166.222056,-2142.000000,-54.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
167.110944,-2158.000000,-53.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
167.999832,-2178.000000,-51.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
168.888720,-2196.000000,-51.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
169.777608,-2223.000000,-49.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
170.666496,-2237.000000,-48.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
171.555384,-2255.000000,-47.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
172.444272,-2270.000000,-45.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
173.333160,-2284.000000,-44.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
174.222048,-2297.000000,-43.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
175.110936,-2312.000000,-42.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
175.999824,-2328.000000,-41.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
176.888712,-2338.000000,-39.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
177.777600,-2353.000000,-38.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
178.666488,-2363.000000,-36.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
179.555376,-2374.000000,-35.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
180.444264,-2379.000000,-33.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
181.333152,-2388.000000,-32.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
182.222040,-2398.000000,-30.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
183.110928,-2406.000000,-29.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
183.999816,-2415.000000,-28.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
184.888704,-2417.000000,-27.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
185.777592,-2422.000000,-26.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
186.666480,-2428.000000,-24.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
187.555368,-2436.000000,-23.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
188.444256,-2443.000000,-21.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
189.333144,-2444.000000,-19.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
190.222032,-2447.000000,-18.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
191.110920,-2449.000000,-16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
191.999808,-2452.000000,-14.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
192.888696,-2451.000000,-12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
193.777584,-2450.000000,-11.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
194.666472,-2449.000000,-9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
195.555360,-2445.000000,-8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
196.444248,-2445.000000,-6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
197.333136,-2438.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
198.222024,-2435.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
199.110912,-2431.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
199.999800,-2424.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
200.888688,-2416.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
201.777576,-2411.000000,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
202.666464,-2403.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
203.555352,-2397.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
204.444240,-2388.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
205.333128,-2377.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
206.222016,-2368.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
207.110904,-2354.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
207.999792,-2343.000000,11.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
208.888680,-2322.000000,11.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
209.777568,-2313.000000,12.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
210.666456,-2295.000000,12.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
211.555344,-2281.000000,14.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
212.444232,-2268.000000,14.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
213.333120,-2252.000000,15.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
214.222008,-2238.000000,16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
215.110896,-2222.000000,16.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
215.999784,-2208.000000,17.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
216.888672,-2187.000000,18.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
217.777560,-2170.000000,19.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
218.666448,-2157.000000,19.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
219.555336,-2141.000000,20.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
220.444224,-2120.000000,21.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
221.333112,-2101.000000,22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
222.222000,-2086.000000,23.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
223.110888,-2075.000000,24.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
223.999776,-2054.000000,25.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
224.888664,-2032.000000,26.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
225.777552,-2007.000000,27.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
226.666440,-1988.000000,27.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
227.555328,-1968.000000,28.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
228.444216,-1945.000000,28.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
229.333104,-1922.000000,29.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
230.221992,-1898.000000,29.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
231.110880,-1877.000000,29.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
231.999768,-1857.000000,30.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
232.888656,-1830.000000,30.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
233.777544,-1806.000000,30.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
234.666432,-1785.000000,30.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
235.555320,-1765.000000,30.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
236.444208,-1742.000000,31.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
237.333096,-1719.000000,31.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
238.221984,-1696.000000,31.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
239.110872,-1676.000000,32.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
239.999760,-1651.000000,32.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
240.888648,-1628.000000,33.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
241.777536,-1602.000000,33.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
242.666424,-1579.000000,33.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
243.555312,-1558.000000,33.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
244.444200,-1530.000000,34.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
245.333088,-1505.000000,34.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
246.221976,-1480.000000,34.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
247.110864,-1454.000000,34.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
247.999752,-1430.000000,34.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
248.888640,-1402.000000,34.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
249.777528,-1377.000000,33.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
250.666416,-1354.000000,33.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
251.555304,-1329.000000,33.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
252.444192,-1307.000000,33.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
253.333080,-1277.000000,33.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
254.221968,-1261.000000,33.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
255.110856,-1237.000000,33.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
255.999744,-1212.000000,33.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
256.888632,-1186.000000,33.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
257.777520,-1162.000000,33.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
258.666408,-1141.000000,33.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
259.555296,-1118.000000,33.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
260.444184,-1094.000000,33.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
261.333072,-1065.000000,33.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
262.221960,-1043.000000,33.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
263.110848,-1022.000000,33.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
263.999736,-998.000000,32.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
264.888624,-972.000000,32.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
265.777512,-946.000000,31.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
266.666400,-926.000000,31.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
267.555288,-905.000000,31.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
268.444176,-881.000000,30.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
269.333064,-860.000000,30.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
270.221952,-839.000000,30.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
271.110840,-816.000000,30.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
271.999728,-796.000000,29.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
272.888616,-775.000000,29.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
273.777504,-753.000000,28.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
274.666392,-734.000000,28.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
275.555280,-713.000000,28.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
276.444168,-693.000000,28.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
277.333056,-673.000000,27.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
278.221944,-653.000000,27.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
279.110832,-634.000000,27.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
279.999720,-614.000000,26.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
280.888608,-595.000000,26.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
281.777496,-578.000000,25.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
282.666384,-557.000000,25.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
283.555272,-540.000000,24.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
284.444160,-519.000000,24.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
285.333048,-504.000000,23.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
