Axis1
Number of sampling data,2560
Sampling time interval(ms),1.333
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
42.666656,0,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
43.999989,0,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
45.333322,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
46.666655,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
47.999988,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
49.333321,0,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
50.666654,0,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
51.999987,0,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
53.333320,0,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
54.666653,0,1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
55.999986,0,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
57.333319,0,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
58.666652,0,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
59.999985,0,1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
61.333318,0,1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
62.666651,0,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
63.999984,0,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
65.333317,0,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
66.666650,0,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
67.999983,-1.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
69.333316,-2.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
70.666649,-3.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
71.999982,-4.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
73.333315,-5.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
74.666648,-8.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
75.999981,-10.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
77.333314,-14.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
78.666647,-17.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
79.999980,-20.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
81.333313,-23.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
82.666646,-28.000000,-7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
83.999979,-36.000000,-8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
85.333312,-43.000000,-9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
86.666645,-50.000000,-10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
87.999978,-56.000000,-11.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
89.333311,-65.000000,-12.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
90.666644,-75.000000,-13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
91.999977,-88.000000,-14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
93.333310,-102.000000,-14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
94.666643,-117.000000,-15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
95.999976,-132.000000,-15.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
97.333309,-146.000000,-15.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
98.666642,-162.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
99.999975,-178.000000,-16.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
101.333308,-194.000000,-17.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
102.666641,-210.000000,-17.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
103.999974,-225.000000,-18.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
105.333307,-243.000000,-19.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
106.666640,-261.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
107.999973,-281.000000,-21.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
109.333306,-303.000000,-22.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
110.666639,-327.000000,-23.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
111.999972,-350.000000,-23.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
113.333305,-371.000000,-24.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
114.666638,-393.000000,-25.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
115.999971,-417.000000,-26.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
117.333304,-441.000000,-27.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
118.666637,-468.000000,-29.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
119.999970,-495.000000,-30.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
121.333303,-524.000000,-31.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
122.666636,-556.000000,-32.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
123.999969,-586.000000,-32.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
125.333302,-617.000000,-33.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
126.666635,-648.000000,-34.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
127.999968,-680.000000,-35.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
129.333301,-712.000000,-36.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
130.666634,-744.000000,-36.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
131.999967,-778.000000,-37.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
133.333300,-814.000000,-38.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
134.666633,-850.000000,-38.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
135.999966,-887.000000,-39.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
137.333299,-923.000000,-39.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
138.666632,-958.000000,-39.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
139.999965,-993.000000,-39.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
141.333298,-1028.000000,-40.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
142.666631,-1065.000000,-41.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
143.999964,-1103.000000,-41.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
145.333297,-1139.000000,-41.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
146.666630,-1176.000000,-41.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
147.999963,-1214.000000,-41.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
149.333296,-1251.000000,-42.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
150.666629,-1291.000000,-41.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
151.999962,-1327.000000,-41.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
153.333295,-1363.000000,-41.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
154.666628,-1400.000000,-41.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
155.999961,-1437.000000,-40.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
157.333294,-1474.000000,-40.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
158.666627,-1507.000000,-40.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
159.999960,-1542.000000,-40.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
161.333293,-1576.000000,-39.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
162.666626,-1608.000000,-38.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
163.999959,-1639.000000,-38.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
165.333292,-1674.000000,-38.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
166.666625,-1703.000000,-37.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
167.999958,-1735.000000,-37.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
169.333291,-1766.000000,-36.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
170.666624,-1793.000000,-35.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
171.999957,-1819.000000,-34.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
173.333290,-1845.000000,-33.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
174.666623,-1873.000000,-32.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
175.999956,-1895.000000,-31.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
177.333289,-1916.000000,-31.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
178.666622,-1938.000000,-31.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
179.999955,-1961.000000,-30.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
181.333288,-1980.000000,-29.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
182.666621,-1997.000000,-28.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
183.999954,-2013.000000,-27.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
185.333287,-2029.000000,-27.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
186.666620,-2044.000000,-26.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
187.999953,-2061.000000,-25.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
189.333286,-2077.000000,-23.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
190.666619,-2090.000000,-20.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
191.999952,-2094.000000,-19.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
193.333285,-2102.000000,-18.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
194.666618,-2108.000000,-17.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
195.999951,-2116.000000,-16.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
197.333284,-2119.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
198.666617,-2118.000000,-15.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
199.999950,-2120.000000,-14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
201.333283,-2121.000000,-12.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
202.666616,-2122.000000,-11.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
203.999949,-2122.000000,-10.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
205.333282,-2111.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
206.666615,-2105.000000,-9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
207.999948,-2101.000000,-9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
209.333281,-2093.000000,-9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
210.666614,-2086.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
211.999947,-2076.000000,-7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
213.333280,-2065.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
214.666613,-2060.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
215.999946,-2052.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
217.333279,-2046.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
218.666612,-2029.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
219.999945,-2009.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
221.333278,-1997.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
222.666611,-1987.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
223.999944,-1974.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
225.333277,-1959.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
226.666610,-1942.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227.999943,-1925.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
229.333276,-1910.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
230.666609,-1893.000000,1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
231.999942,-1873.000000,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
233.333275,-1857.000000,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
234.666608,-1839.000000,1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
235.999941,-1819.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
237.333274,-1800.000000,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
238.666607,-1782.000000,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
239.999940,-1764.000000,1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
241.333273,-1745.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
242.666606,-1728.000000,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
243.999939,-1708.000000,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
245.333272,-1688.000000,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
246.666605,-1673.000000,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
247.999938,-1650.000000,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
249.333271,-1634.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
250.666604,-1615.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
251.999937,-1594.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
253.333270,-1574.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
254.666603,-1555.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
255.999936,-1534.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
257.333269,-1516.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
258.666602,-1498.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
259.999935,-1479.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
261.333268,-1458.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
262.666601,-1438.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
263.999934,-1418.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
265.333267,-1398.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
266.666600,-1378.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
267.999933,-1359.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
269.333266,-1341.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
270.666599,-1322.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
271.999932,-1300.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
273.333265,-1278.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
274.666598,-1257.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
275.999931,-1239.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
277.333264,-1219.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
278.666597,-1198.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
279.999930,-1177.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
281.333263,-1159.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
282.666596,-1141.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
283.999929,-1121.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
285.333262,-1101.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
286.666595,-1081.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999928,-1060.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.333261,-1041.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666594,-1023.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.999927,-1001.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333260,-979.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.666593,-960.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999926,-942.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.333259,-923.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666592,-904.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.999925,-885.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333258,-865.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.666591,-844.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999924,-825.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.333257,-807.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666590,-788.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.999923,-768.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333256,-745.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.666589,-724.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999922,-704.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.333255,-687.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666588,-667.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.999921,-649.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333254,-630.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.666587,-610.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999920,-590.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.333253,-570.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666586,-551.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.999919,-533.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333252,-515.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.666585,-497.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999918,-480.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.333251,-462.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666584,-446.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.999917,-427.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333250,-409.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.666583,-391.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999916,-374.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.333249,-356.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666582,-339.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.999915,-324.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.333248,-310.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.666581,-297.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999914,-283.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.333247,-269.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666580,-255.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.999913,-240.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.333246,-226.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.666579,-213.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999912,-200.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.333245,-188.000000,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666578,-175.000000,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.999911,-164.000000,1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.333244,-154.000000,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.666577,-145.000000,1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999910,-134.000000,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.333243,-126.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666576,-116.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.999909,-108.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365.333242,-101.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.666575,-95.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999908,-87.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.333241,-80.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666574,-72.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.999907,-65.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.333240,-58.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.666573,-55.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999906,-50.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.333239,-47.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666572,-44.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.999905,-40.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.333238,-35.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.666571,-33.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999904,-29.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.333237,-27.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666570,-25.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.999903,-22.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.333236,-20.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.666569,-19.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999902,-17.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.333235,-14.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666568,-12.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.999901,-11.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.333234,-9.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.666567,-8.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999900,-7.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.333233,-6.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666566,-5.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.999899,-5.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.333232,-4.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.666565,-3.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999898,-2.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.333231,-2.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666564,-2.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.999897,-2.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.333230,-1.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.666563,-1.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999896,-1.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.333229,-1.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666562,-1.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.999895,-1.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.333228,-1.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.666561,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999894,0,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.333227,-1.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666560,0,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.999893,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.333226,0,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
430.666559,0,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
